MJD,PC1_gp_mean,PC1_gp_std
59569.066,0.8374366917843054,0.32694463153120096
59570.066,0.8344077629685568,0.32698020706413394
59571.066,0.8312062848727988,0.3270161536498214
59572.066,0.8278327973383056,0.3270524649913958
59573.066,0.8242879254291732,0.3270891385151624
59574.066,0.8205723795340254,0.32712617526967835
59575.066,0.816686955411642,0.32716357980850946
59576.066,0.8126325341799262,0.32720136005738404
59577.066,0.8084100822476499,0.3272395271665286
59578.066,0.8040206511884808,0.32727809534902147
59579.066,0.799465377556569,0.3273170817060587
59580.066,0.7947454826437503,0.3273565060400629
59581.066,0.7898622721772136,0.3273963906566213
59582.066,0.7848171359577434,0.3274367601562642
59583.066,0.779611547437946,0.32747764121713074
59584.066,0.7742470632401592,0.3275190623695956
59585.066,0.7687253226137288,0.3275610537639491
59586.066,0.7630480468313958,0.3276036469322375
59587.066,0.7572170385245682,0.3276468745453804
59588.066,0.7512341809573467,0.32769077016668624
59589.066,0.7451014372388804,0.32773536800288405
59590.066,0.7388208494746955,0.3277807026537787
59591.066,0.7323945378559965,0.3278268088616338
59592.066,0.7258246996876726,0.3278737212613589
59593.066,0.7191136083548069,0.3279214741325566
59594.066,0.7122636122278432,0.327970101154463
59595.066,0.7052771335066127,0.3280196351647727
59596.066,0.6981566670034454,0.32807010792331354
59597.066,0.6909047788656939,0.32812154988148384
59598.066,0.683524105238009,0.3281739899583288
59599.066,0.6760173508648811,0.32822745532407843
59600.066,0.6683872876335619,0.3282819711919216
59601.066,0.6606367530588645,0.328337560618728
59602.066,0.6527686487092271,0.3283942443153859
59603.066,0.6447859385756881,0.32845204046734805
59604.066,0.6366916473841568,0.3285109645659301
59605.066,0.628488858851892,0.32857102925083237
59606.066,0.6201807138891153,0.32863224416430026
59607.066,0.611770408746741,0.3286946158172672
59608.066,0.6032611931112943,0.32875814746776594
59609.066,0.5946563681482273,0.32882283901181997
59610.066,0.5859592844944317,0.32888868688697676
59611.066,0.5771733402022907,0.32895568398856223
59612.066,0.5683019786352408,0.32902381959869503
59613.066,0.5593486863173331,0.32909307932802334
59614.066,0.5503169907379059,0.32916344507009543
59615.066,0.5412104581130196,0.3292348949682189
59616.066,0.5320326911053416,0.3293074033946102
59617.066,0.5227873265042153,0.3293809409415856
59618.066,0.5134780328677387,0.3294554744244989
59619.066,0.504108508128822,0.32953096689608563
59620.066,0.4946824771667195,0.32960737767184056
59621.066,0.48520368934723146,0.3296846623660046
59622.066,0.47567591603214143,0.3297627729377272
59623.066,0.4661029480612013,0.3298416577469231
59624.066,0.4564885932084515,0.32992126161932894
59625.066,0.4468366736152388,0.33000152592024484
59626.066,0.4371510232023007,0.3300823886364287
59627.066,0.4274354850633301,0.33016378446560446
59628.066,0.4176939088424944,0.3302456449130352
59629.066,0.40793014809843375,0.33032789839461296
59630.066,0.3981480576574055,0.33041047034591814
59631.066,0.3883514909577099,0.33049328333671
59632.066,0.3785442973892722,0.3305762571903096
59633.066,0.36873031962949515,0.33065930910736896
59634.066,0.35891339097932395,0.33074235379351885
59635.066,0.349097332701831,0.33082530359041623
59636.066,0.33928595136621176,0.3309080686097369
59637.066,0.3294830362000296,0.3309905568696804
59638.066,0.31969235645257316,0.33107267443358657
59639.066,0.30991765877220434,0.33115432555029073
59640.066,0.300162664600665,0.3312354127958776
59641.066,0.2904310675867763,0.3313158372165329
59642.066,0.2807265310236209,0.33139549847221056
59643.066,0.27105268531053206,0.331474294980896
59644.066,0.2614131254439785,0.33155212406325424
59645.066,0.25181140853976824,0.33162888208750824
59646.066,0.24225105138952338,0.33170446461441716
59647.066,0.2327355280542916,0.33177876654226807
59648.066,0.2232682674981271,0.3318516822518238
59649.066,0.21385265126445147,0.3319231057512068
59650.066,0.2044920111980416,0.3319929308207304
59651.066,0.1951896272149243,0.33206105115772083
59652.066,0.18594872512401225,0.3321273605213952
59653.066,0.17677247450159642,0.3321917528778998
59654.066,0.16766398662242876,0.3322541225456253
59655.066,0.15862631244946615,0.3323143643409412
59656.066,0.149662440684818,0.3323723737245091
59657.066,0.1407752958842952,0.3324280469483521
59658.066,0.1319677366378775,0.3324812812038644
59659.066,0.1232425538183561,0.332531974770957
59660.066,0.11460246890030047,0.33258002716853935
59661.066,0.10605013235150192,0.33262533930653554
59662.066,0.0975881220984552,0.33266781363963777
59663.066,0.08921894206881167,0.3327073543229789
59664.066,0.08094502081119095,0.33274386736991646
59665.066,0.07276871019508087,0.33277726081208603
59666.066,0.06469228419198016,0.3328074448618778
59667.066,0.05671793773931089,0.3328343320774632
59668.066,0.048847785688447526,0.332857837530473
59669.066,0.041083861838080486,0.33287787897640364
59670.066,0.03342811805402612,0.3328943770277924
59671.066,0.02588242347650966,0.3329072553301719
59672.066,0.018448563815409068,0.3329164407407709
59673.066,0.011128240735094674,0.3329218635098936
59674.066,0.003923071328213389,0.3329234574648638
59675.066,-0.0031654123202003812,0.33292116019637297
59676.066,-0.010135763478358652,0.33291491324703015
59677.066,-0.016986621022857064,0.3329046623018551
59678.066,-0.02371670960328688,0.3328903573804118
59679.066,-0.030324839716433398,0.33287195303022404
59680.066,-0.03680990769031173,0.33284940852106604
59681.066,-0.04317089557838343,0.33282268803966464
59682.066,-0.04940687096480481,0.3327917608842991
59683.066,-0.05551698668060741,0.3327566016587345
59684.066,-0.06150048043267661,0.33271719046486625
59685.066,-0.06735667434571155,0.3326735130934103
59686.066,-0.07308497441858768,0.3326255612119196
59687.066,-0.07868486989631655,0.3325733325493608
59688.066,-0.08415593255898769,0.3325168310764413
59689.066,-0.08949781592921442,0.33245606718083326
59690.066,-0.09471025439974337,0.3323910578363998
59691.066,-0.09979306228297022,0.33232182676549626
59692.066,-0.10474613278453204,0.3322484045933803
59693.066,-0.109569436902397,0.3321708289937461
59694.066,-0.11426302225445202,0.33208914482435914
59695.066,-0.11882701183624834,0.3320034042517613
59696.066,-0.12326160271156246,0.33191366686399554
59697.066,-0.1275670646382398,0.33181999977029036
59698.066,-0.1317437386319504,0.3317224776866402
59699.066,-0.13579203547057528,0.33162118300622206
59700.066,-0.13971243414204926,0.3315162058535953
59701.066,-0.14350548023857293,0.33140764412164553
59702.066,-0.147171784300171,0.3312956034902579
59703.066,-0.15071202011085155,0.3311801974257241
59704.066,-0.15412692295008748,0.33106154715994296
59705.066,-0.15741728780344133,0.3309397816484834
59706.066,-0.16058396753517826,0.3308150375066594
59707.066,-0.16362787102640067,0.33068745892280305
59708.066,-0.16654996128206898,0.3305571975479931
59709.066,-0.16935125351035984,0.3304244123615613
59710.066,-0.17203281317783906,0.33028926951178045
59711.066,-0.1745957540439581,0.33015194213121946
59712.066,-0.17704123617840045,0.33001261012634314
59713.066,-0.17937046396492776,0.32987145994102346
59714.066,-0.18158468409500475,0.3297286842937566
59715.066,-0.1836851835551476,0.3295844818884506
59716.066,-0.18567328761125435,0.32943905709880067
59717.066,-0.18755035779357496,0.3292926196263697
59718.066,-0.18931778988581957,0.3291453841326199
59719.066,-0.19097701192188796,0.32899756984527306
59720.066,-0.19252948219368102,0.3288494001395085
59721.066,-0.19397668727339387,0.3287011020946427
59722.066,-0.1953201400536438,0.32855290602707743
59723.066,-0.19656137780879013,0.32840504500042955
59724.066,-0.1977019602805222,0.3282577543139272
59725.066,-0.1987434677910894,0.32811127097025145
59726.066,-0.19968749938709165,0.3279658331241876
59727.066,-0.20053567101688896,0.32782167951356267
59728.066,-0.20128961374451967,0.32767904887408766
59729.066,-0.2019509720029262,0.32753817933985807
59730.066,-0.20252140188918674,0.3273993078313912
59731.066,-0.20300256950433124,0.32726266943320037
59732.066,-0.20339614934020206,0.32712849676302397
59733.066,-0.20370382271570742,0.3269970193349345
59734.066,-0.2039272762646772,0.326868462918646
59735.066,-0.2040682004773739,0.32674304889744904
59736.066,-0.20412828829763413,0.3266209936272467
59737.066,-0.20410923377740095,0.32650250779926915
59738.066,-0.2040127307903039,0.32638779580907734
59739.066,-0.2038404718057724,0.32627705513452
59740.066,-0.20359414672502693,0.3261704757253314
59741.066,-0.20327544178011211,0.3260682394070778
59742.066,-0.20288603849699421,0.32597051930215554
59743.066,-0.20242761272357768,0.325877479270532
59744.066,-0.20190183372328951,0.3257892733728845
59745.066,-0.20131036333481553,0.32570604535875824
59746.066,-0.20065485519824777,0.32562792818227804
59747.066,-0.19993695404787618,0.3255550435478933
59748.066,-0.19915829507160146,0.3254875014885254
59749.066,-0.19832050333680237,0.32542539997838255
59750.066,-0.19742519328231475,0.32536882458257516
59751.066,-0.19647396827600755,0.3253178481455309
59752.066,-0.19546842023727362,0.32527253052004673
59753.066,-0.19441012932359142,0.3252329183386509
59754.066,-0.19330066368008175,0.3251990448287639
59755.066,-0.1921415792510106,0.3251709296729597
59756.066,-0.1909344196517208,0.32514857891541826
59757.066,-0.1896807160996059,0.32513198491545653
59758.066,-0.1883819874024335,0.3251211263488008
59759.066,-0.18703974000219392,0.32511596825703926
59760.066,-0.18565546807253364,0.3251164621454623
59761.066,-0.18423065366766234,0.3251225461292649
59762.066,-0.18276676692049987,0.32513414512784894
59763.066,-0.18126526628768708,0.3251511711067267
59764.066,-0.17972759883898642,0.3251735233662927
59765.066,-0.17815520058836934,0.3252010888765
59766.066,-0.17654949686425342,0.3252337426562448
59767.066,-0.17491190271580348,0.3252713481960479
59768.066,-0.1732438233525407,0.3253137579224008
59769.066,-0.171546654614161,0.32536081370194275
59770.066,-0.16982178346745327,0.32541234738343433
59771.066,-0.16807058852713513,0.32546818137531186
59772.066,-0.1662944405973327,0.32552812925643265
59773.066,-0.1644947032303978,0.32559199641745884
59774.066,-0.1626727332996872,0.3256595807301857
59775.066,-0.16082988158281364,0.32573067324198873
59776.066,-0.15896749335212773,0.3258050588924388
59777.066,-0.1570869089686643,0.32588251724905415
59778.066,-0.15518946447628099,0.32596282325905496
59779.066,-0.15327649219239525,0.3260457480139307
59780.066,-0.15134932129184642,0.3261310595235773
59781.066,-0.14940927838038717,0.3262185234967282
59782.066,-0.1474576880543458,0.32630790412438726
59783.066,-0.1454958734430194,0.32639896486297115
59784.066,-0.1435251567304265,0.32649146921388583
59785.066,-0.14154685965297026,0.3265851814962978
59786.066,-0.13956230396997293,0.32667986760989415
59787.066,-0.1375728119035369,0.32677529578451653
59788.066,-0.13557970654483242,0.32687123731360007
59789.066,-0.13358431222366637,0.32696746726846254
59790.066,-0.13158795483837446,0.3270637651905825
59791.066,-0.1295919621431931,0.32715991575912495
59792.066,-0.12759766399035571,0.3272557094311022
59793.066,-0.12560639252429306,0.3273509430516953
59794.066,-0.12361948232543839,0.32744542043241054
59795.066,-0.12163827050129537,0.32753895289490464
59796.066,-0.11966409672244706,0.3276313597784828
59797.066,-0.11769830320168924,0.3277224689094304
59798.066,-0.11574223461404952,0.3278121170305515
59799.066,-0.11379723795618811,0.32790015018943675
59800.066,-0.11186466234350977,0.32798642408420375
59801.066,-0.10994585874359837,0.32807080436562935
59802.066,-0.10804217964475532,0.32815316689480056
59803.066,-0.1061549786586088,0.328233397955608
59804.066,-0.10428561005594494,0.32831139442160806
59805.066,-0.10243542823513072,0.32838706387698047
59806.066,-0.1006057871225833,0.32846032469151737
59807.066,-0.09879803950525909,0.32853110604976526
59808.066,-0.0970135362948154,0.32859934793466405
59809.066,-0.09525362572382744,0.3286650010662029
59810.066,-0.09351965247433396,0.3287280267958192
59811.066,-0.09181295673929944,0.3287883969574527
59812.066,-0.0901348732177785,0.32884609367635226
59813.066,-0.0884867300447679,0.3289011091369133
59814.066,-0.08686984765694843,0.32895344531099857
59815.066,-0.08528553759573852,0.3290031136483587
59816.066,-0.08373510124919237,0.3290501347309347
59817.066,-0.08221982853475306,0.3290945378929657
59818.066,-0.08074099652462687,0.3291363608089824
59819.066,-0.07929986801618011,0.32917564905188545
59820.066,-0.0778976900497055,0.32921245562344187
59821.066,-0.07653569237616058,0.3292468404596391
59822.066,-0.07521508587768008,0.32927886991344135
59823.066,-0.07393706094382187,0.3293086162175831
59824.066,-0.07270278580670124,0.3293361569301081
59825.066,-0.07151340483832011,0.32936157436543434
59826.066,-0.07037003681358651,0.3293849550137726
59827.066,-0.06927377314259463,0.3294063889517684
59828.066,-0.0682256760760952,0.32942596924725887
59829.066,-0.06722677688788489,0.32944379136105484
59830.066,-0.06627807403831563,0.32945995254864846
59831.066,-0.06538053132304314,0.329474551264734
59832.066,-0.06453507601131613,0.32948768657340044
59833.066,-0.06374259697821122,0.3294994575668057
59834.066,-0.06300394283529422,0.3295099627950878
59835.066,-0.06231992006430226,0.32951929971019245
59836.066,-0.06169129115848955,0.329527564126213
59837.066,-0.06111877277634077,0.3295348496987384
59838.066,-0.0606030339124833,0.3295412474255926
59839.066,-0.0601446940905241,0.3295468451712257
59840.066,-0.05974432158272375,0.3295517272168808
59841.066,-0.059402431661346164,0.32955597383851515
59842.066,-0.059119484886559756,0.32955966091429395
59843.066,-0.05889588543576113,0.32956285956331494
59844.066,-0.058731979479169624,0.3295656358170427
59845.066,-0.05862805360652695,0.32956805032475184
59846.066,-0.05858433330968024,0.32957015809409046
59847.066,-0.05860098152579127,0.32957200826768146
59848.066,-0.05867809724584183,0.3295736439364823
59849.066,-0.05881571419303146,0.32957510199042295
59850.066,-0.05901379957557973,0.32957641300663965
59851.066,-0.059272252918352655,0.32957760117542106
59852.066,-0.05959090497760358,0.3295786842637784
59853.066,-0.05996951674302728,0.3295796736163534
59854.066,-0.06040777853116064,0.32958057419318015
59855.066,-0.06090530917405383,0.3295813846436236
59856.066,-0.061461655306948984,0.32958209741562977
59857.066,-0.06207629075856626,0.3295826988992434
59858.066,-0.06274861604742943,0.3295831696031722
59859.066,-0.0634779579873963,0.32958348436301416
59860.066,-0.06426356940552283,0.32958361257960833
59861.066,-0.06510462897503294,0.3295835184858227
59862.066,-0.06600024116603243,0.3295831614399603
59863.066,-0.06694943631638028,0.32958249624383984
59864.066,-0.06795117082488847,0.32958147348349953
59865.066,-0.06900432746879157,0.32958003989037205
59866.066,-0.07010771584719123,0.3295781387206975
59867.066,-0.07126007295191879,0.32957571015086756
59868.066,-0.07246006386707486,0.3295726916863393
59869.066,-0.07370628259803874,0.3295690185817133
59870.066,-0.07499725303082656,0.32956462426954214
59871.066,-0.07633143002205571,0.3295594407954186
59872.066,-0.07770720061972006,0.329553399256894
59873.066,-0.07912288541462657,0.3295464302437887
59874.066,-0.08057674002208177,0.3295384642774813
59875.066,-0.0820669566931459,0.32952943224680176
59876.066,-0.0835916660544736,0.3295192658382076
59877.066,-0.08514893897548827,0.3295078979579795
59878.066,-0.08673678856143512,0.3294952631442543
59879.066,-0.08835317227030699,0.32948129796679076
59880.066,-0.0899959941518223,0.32946594141246655
59881.066,-0.0916631072058908,0.32944913525460195
59882.066,-0.09335231585801276,0.3294308244043264
59883.066,-0.09506137854869172,0.3294109572423189
59884.066,-0.09678801043368881,0.3293894859293872
59885.066,-0.09852988619168195,0.3293663666944815
59886.066,-0.10028464293563977,0.32934156009887966
59887.066,-0.10204988322397378,0.3293150312754283
59888.066,-0.10382317816725171,0.32928675014186887
59889.066,-0.10560207062615419,0.32925669158743065
59890.066,-0.10738407849578362,0.32922483563203125
59891.066,-0.10916669807174943,0.32919116755757105
59892.066,-0.1109474074927131,0.32915567801097223
59893.066,-0.11272367025418352,0.3291183630787637
59894.066,-0.11449293878805773,0.3290792243331687
59895.066,-0.11625265810222583,0.3290382688498053
59896.066,-0.11800026947438881,0.32899550919725645
59897.066,-0.11973321419406906,0.32895096339891733
59898.066,-0.12144893734663047,0.3289046548676666
59899.066,-0.12314489163308294,0.32885661231404434
59900.066,-0.12481854121901399,0.32880686962876177
59901.066,-0.12646736560638072,0.32875546574047715
59902.066,-0.12808886352128215,0.3287024444499093
59903.066,-0.1296805568110486,0.32864785424146226
59904.066,-0.13123999434380745,0.32859174807364355
59905.066,-0.1327647559036275,0.3285341831496562
59906.066,-0.13425245607430542,0.328475220669632
59907.066,-0.13570074810481106,0.3284149255660528
59908.066,-0.13710732774938297,0.328353366223982
59909.066,-0.13846993707533226,0.32829061418778027
59910.066,-0.13978636823138182,0.3282267438560463
59911.066,-0.14105446716978987,0.3281618321665446
59912.066,-0.14227213731514285,0.3280959582729341
59913.066,-0.1434373431729827,0.328029203215118
59914.066,-0.14454811387143174,0.3279616495850548
59915.066,-0.14560254662906014,0.32789338118986694
59916.066,-0.1465988101423339,0.3278244827140759
59917.066,-0.14753514788608238,0.3277550393827724
59918.066,-0.14840988132056077,0.3276851366275022
59919.066,-0.14922141299878908,0.3276148597566073
59920.066,-0.1499682295680617,0.3275442936317119
59921.066,-0.15064890465952377,0.32747352235199567
59922.066,-0.15126210166013676,0.32740262894781175
59923.066,-0.1518065763612935,0.3273316950851491
59924.066,-0.15228117947868225,0.327260800782349
59925.066,-0.15268485903817355,0.3271900241403953
59926.066,-0.15301666262271307,0.3271194410880034
59927.066,-0.15327573947545955,0.32704912514262974
59928.066,-0.153461342454623,0.3269791471884143
59929.066,-0.1535728298357367,0.326909575271957
59930.066,-0.15360966695733683,0.3268404744167095
59931.066,-0.15357142770631113,0.3267719064566496
59932.066,-0.15345779583945188,0.32670392988977204
59933.066,-0.1532685661380349,0.3266365997518134
59934.066,-0.15300364539254496,0.3265699675104997
59935.066,-0.15266305321496623,0.32650408098047856
59936.066,-0.15224692267637152,0.32643898425897333
59937.066,-0.15175550076784922,0.32637471768207
59938.066,-0.1511891486831313,0.3263113178014293
59939.066,-0.15054834192161745,0.3262488173810929
59940.066,-0.14983367021076932,0.3261872454139366
59941.066,-0.1490458372472975,0.3261266271572208
59942.066,-0.14818566025671553,0.3260669841865638
59943.066,-0.14725406937133576,0.32600833446758254
59944.066,-0.14625210682703005,0.3259506924443346
59945.066,-0.14518092597942198,0.32589406914361796
59946.066,-0.14404179014053836,0.32583847229409535
59947.066,-0.14283607123724512,0.3257839064591429
59948.066,-0.14156524829315406,0.32573037318225384
59949.066,-0.14023090573600142,0.32567787114377234
59950.066,-0.13883473153282838,0.3256263963276834
59951.066,-0.1373785151555568,0.32557594219714303
59952.066,-0.13586414538008892,0.32552649987741117
59953.066,-0.13429360792198286,0.32547805834481275
59954.066,-0.13266898291245519,0.32543060462035306
59955.066,-0.13099244221852735,0.3253841239666061
59956.066,-0.12926624661149824,0.32533860008649623
59957.066,-0.12749274278820114,0.32529401532261304
59958.066,-0.1256743602497802,0.32525035085571846
59959.066,-0.12381360804298043,0.32520758690113843
59960.066,-0.12191307136923178,0.32516570290176877
59961.066,-0.11997540806693564,0.3251246777164724
59962.066,-0.11800334497292082,0.3250844898027034
59963.066,-0.11599967416873867,0.3250451173922437
59964.066,-0.11396724911820057,0.32500653865901724
59965.066,-0.11190898070244955,0.3249687318780125
59966.066,-0.10982783315915834,0.32493167557442515
59967.066,-0.10772681993260216,0.3248953486622137
59968.066,-0.10560899944151515,0.3248597305713517
59969.066,-0.10347747077180403,0.324824801363147
59970.066,-0.10133536930132848,0.3247905418330952
59971.066,-0.09918586226397602,0.3247569336008267
59972.066,-0.09703214426071621,0.3247239591868119
59973.066,-0.09487743272481927,0.32469160207557657
59974.066,-0.09272496334910231,0.3246598467652881
59975.066,-0.09057798548276635,0.32462867880366775
59976.066,-0.08843975750556678,0.3245980848102823
59977.066,-0.08631354218706169,0.3245680524853647
59978.066,-0.08420260203872383,0.324538570605409
59979.066,-0.08211019466667502,0.32450962900587554
59980.066,-0.08003956813282422,0.3244812185514295
59981.066,-0.07799395633216069,0.32445333109422475
59982.066,-0.07597657439379554,0.32442595942082014
59983.066,-0.07399061411365053,0.32439909718839754
59984.066,-0.0720392394260309,0.3243727388510147
59985.066,-0.07012558192181223,0.32434687957669744
59986.066,-0.06825273642054012,0.32432151515623336
59987.066,-0.0664237566037179,0.32429664190457796
59988.066,-0.06464165071643548,0.3242722565558409
59989.066,-0.0629093773443402,0.3242483561528483
59990.066,-0.06122984127279839,0.32422493793231993
59991.066,-0.059605889434935944,0.3242019992067209
59992.066,-0.058040306954989684,0.3241795372438676
59993.066,-0.05653581329346498,0.32415754914538125
59994.066,-0.055095058499941924,0.3241360317250831
59995.066,-0.0537206195796181,0.32411498138842587
59996.066,-0.052414996979173636,0.3240943940140456
59997.066,-0.05118061119738454,0.324074264838498
59998.066,-0.05001979952567516,0.3240545883452242
59999.066,-0.04893481292353321,0.32403535815875584
60000.066,-0.04792781303343277,0.32401656694513464
60001.066,-0.04700086933967436,0.32399820631947845
60002.066,-0.046155956475196123,0.3239802667615738
60003.066,-0.045394951680290646,0.3239627375403247
60004.066,-0.04471963241660024,0.32394560664782196
60005.066,-0.04413167413973192,0.32392886074373883
60006.066,-0.04363264823338268,0.3239124851106836
60007.066,-0.043224020107574486,0.32389646362107105
60008.066,-0.042907147463330415,0.3238807787159979
60009.066,-0.042683278725757064,0.3238654113965255
60010.066,-0.04255355164722457,0.323850341227696
60011.066,-0.04251899208198487,0.3238355463555196
60012.066,-0.04258051293326385,0.3238210035370921
60013.066,-0.04273891327355046,0.323806688183909
60014.066,-0.04299487763845917,0.3237925744183655
60015.066,-0.0433489754942556,0.32377863514333705
60016.066,-0.04380166087879249,0.3237648421246585
60017.066,-0.04435327221530544,0.32375116608623167
60018.066,-0.045004032298196384,0.323737576817411
60019.066,-0.04575404844962682,0.32372404329223886
60020.066,-0.04660331284544104,0.3237105338000238
60021.066,-0.04755170300863922,0.32369701608668205
60022.066,-0.04859898246831788,0.32368345750619476
60023.066,-0.049744801581770845,0.3236698251814636
60024.066,-0.05098869851697514,0.32365608617379105
60025.066,-0.05233010039272286,0.3236422076601493
60026.066,-0.053768324573091275,0.3236281571173538
60027.066,-0.055302580112858574,0.3236139025122086
60028.066,-0.056931969350177,0.32359941249665036
60029.066,-0.058655489642574485,0.323584656606879
60030.066,-0.06047203524212352,0.32356960546543767
60031.066,-0.0623803993054204,0.3235542309851753
60032.066,-0.06437927603375039,0.32353850657400973
60033.066,-0.06646726293877767,0.3235224073393944
60034.066,-0.06864286322852997,0.32350591029138714
60035.066,-0.0709044883088723,0.3234889945432175
60036.066,-0.07325046039491412,0.3234716415082524
60037.066,-0.07567901522698993,0.3234538350922754
60038.066,-0.07818830488560179,0.3234355618800058
60039.066,-0.08077640069960498,0.32341681131480954
60040.066,-0.08344129624179346,0.3233975758705793
60041.066,-0.08618091040596483,0.3233778512147942
60042.066,-0.088993090559422,0.3233576363618067
60043.066,-0.09187561576481211,0.32333693381544615
60044.066,-0.0948262000652737,0.32331574970007404
60045.066,-0.09784249582634195,0.32329409387928026
60046.066,-0.1009220971288346,0.32327198006145685
60047.066,-0.10406254320611923,0.32324942589155137
60048.066,-0.10726132191962066,0.3232264530283592
60049.066,-0.11051587326629468,0.3232030872067782
60050.066,-0.1138235929118132,0.32317935828451755
60051.066,-0.11718183574325085,0.3231553002728204
60052.066,-0.12058791943510576,0.32313095135083175
60053.066,-0.12403912802249882,0.32310635386331527
60054.066,-0.12753271547568934,0.32308155430149527
60055.066,-0.13106590926949943,0.3230566032668798
60056.066,-0.13463591394234717,0.32303155541798745
60057.066,-0.13823991463868116,0.3230064693999858
60058.066,-0.14187508062932744,0.3229814077573167
60059.066,-0.1455385688041874,0.3229564368294653
60060.066,-0.14922752713187312,0.3229316266300987
60061.066,-0.15293909808102843,0.322907050709876
60062.066,-0.15667042199822115,0.3228827860033036
60063.066,-0.16041864043743556,0.3228589126600786
60064.066,-0.16418089943657566,0.3228355138614299
60065.066,-0.16795435273590867,0.3228126756220381
60066.066,-0.17173616493467098,0.3227904865781691
60067.066,-0.17552351458113327,0.3227690377627269
60068.066,-0.17931359719231535,0.32274842236797957
60069.066,-0.1831036281994799,0.3227287354967734
60070.066,-0.1868908458158142,0.3227100739030952
60071.066,-0.1906725138229059,0.3226925357228925
60072.066,-0.19444592427283788,0.32267622019610315
60073.066,-0.1982084001029574,0.3226612273808837
60074.066,-0.20195729766056617,0.3226476578610608
60075.066,-0.20569000913521968,0.32263561244785965
60076.066,-0.20940396489590313,0.3226251918769884
60077.066,-0.21309663573168566,0.3226164965021764
60078.066,-0.21676553499357298,0.3226096259862833
60079.066,-0.22040822063618198,0.32260467899110296
60080.066,-0.2240222971578725,0.3226017528669945
60081.066,-0.22760541743824236,0.32260094334347256
60082.066,-0.231155284472095,0.32260234422188583
60083.066,-0.23466965299924913,0.32260604707130325
60084.066,-0.23814633102974236,0.3226121409287146
60085.066,-0.2415831812644027,0.322620712004633
60086.066,-0.24497812241038308,0.32263184339516365
60087.066,-0.24832913039247223,0.3226456148015769
60088.066,-0.25163423946020963,0.32266210225839087
60089.066,-0.25489154319162527,0.3226813778709326
60090.066,-0.25809919539443854,0.3227035095633061
60091.066,-0.26125541090577287,0.3227285608376539
60092.066,-0.26435846629162696,0.32275659054554795
60093.066,-0.26740670044753123,0.3227876526722978
60094.066,-0.27039851510196267,0.3228217961349072
60095.066,-0.2733323752244425,0.3228590645943573
60096.066,-0.2762068093398734,0.32289949628282977
60097.066,-0.2790204097517025,0.3229431238464286
60098.066,-0.28177183267576,0.3229899742038917
60099.066,-0.2844597982873009,0.32304006842171834
60100.066,-0.287083090683708,0.3230934216060764
60101.066,-0.2896405577654861,0.3231500428117831
60102.066,-0.292131111038265,0.32320993496858774
60103.066,-0.29455372533863755,0.3232730948249181
60104.066,-0.2969074384867601,0.32333951290918267
60105.066,-0.2991913508686974,0.3234091735086573
60106.066,-0.30140462495170267,0.3234820546659212
60107.066,-0.30354648473529,0.3235581281927317
60108.066,-0.30561621514167875,0.32363735970118446
60109.066,-0.3076131613485669,0.32371970865192456
60110.066,-0.30953672806762716,0.32380512841912845
60111.066,-0.31138637877201075,0.3238935663719141
60112.066,-0.3131616348761918,0.3239849639717869
60113.066,-0.3148620748714739,0.3240792568856744
60114.066,-0.31648733342050156,0.3241763751140577
60115.066,-0.3180371004140841,0.3242762431336614
60116.066,-0.319511119993715,0.32437878005412696
60117.066,-0.32090918954287356,0.324483899788043
60118.066,-0.3222311586506177,0.32459151123369623
60119.066,-0.3234769280504715,0.3247015184698513
60120.066,-0.3246464485378354,0.32481382096185574
60121.066,-0.3257397198690207,0.32492831377834086
60122.066,-0.3267567896449078,0.3250448878177662
60123.066,-0.3276977521822214,0.32516343004404513
60124.066,-0.3285627473752765,0.32528382373047304
60125.066,-0.3293519595509985,0.32540594871117323
60126.066,-0.3300656163199656,0.3255296816392768
60127.066,-0.3307039874259686,0.32565489625103
60128.066,-0.3312673835967514,0.3257814636350614
60129.066,-0.33175615539822034,0.3259092525060086
60130.066,-0.3321706920944566,0.3260381294817364
60131.066,-0.33251142051571386,0.32616795936337895
60132.066,-0.33277880393645515,0.32629860541745515
60133.066,-0.3329733409653679,0.3264299296593204
60134.066,-0.33309556444918076,0.3265617931372375
60135.066,-0.33314604039196744,0.3266940562163659
60136.066,-0.3331253668915083,0.326826578862
60137.066,-0.3330341730941296,0.3269592209213845
60138.066,-0.3328731181693424,0.32709184240349953
60139.066,-0.3326428903054379,0.3272243037561938
60140.066,-0.33234420572709034,0.32735646614009345
60141.066,-0.33197780773587243,0.32748819169873294
60142.066,-0.3315444657744616,0.3276193438243824
60143.066,-0.3310449745151912,0.32774978741907285
60144.066,-0.3304801529734634,0.32787938915034864
60145.066,-0.32985084364641987,0.3280080177013012
60146.066,-0.32915791167714503,0.3281355440144665
60147.066,-0.3284022440445144,0.3282618415291991
60148.066,-0.32758474877880156,0.3283867864121425
60149.066,-0.32670635420284405,0.32851025778047077
60150.066,-0.3257680081986407,0.3286321379175723
60151.066,-0.32477067749905736,0.32875231248088055
60152.066,-0.32371534700419696,0.3288706707015812
60153.066,-0.32260301912195316,0.3289871055759374
60154.066,-0.3214347131321018,0.3291015140480016
60155.066,-0.3202114645732425,0.3292137971834942
60156.066,-0.3189343246518043,0.32932386033464983
60157.066,-0.31760435967217054,0.3294316132958507
